# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	4.05
2	3.96
3	4.09
4	4.03
5	3.90
6	4.04
7	4.08
8	4.06
9	3.90
10	4.00
11	3.95
12	4.02
13	4.03
14	3.92
15	4.02
16	3.98
17	4.03
18	4.07
19	4.02
20	4.02
21	4.06
22	3.98
23	3.92
24	3.94
25	4.09
26	4.03
27	3.98
28	4.05
29	4.08
30	3.95
31	3.90
32	4.08
33	4.04
34	4.01
35	4.02
36	3.97
37	4.09
38	4.00
39	4.02
40	4.09
41	4.07
42	4.07
43	4.07
44	4.02
45	3.95
46	4.03
47	4.01
48	4.05
49	4.09
50	3.99
51	4.08
52	3.99
53	4.08
54	4.08
55	4.02
56	4.05
57	4.06
58	3.98
59	4.06
60	4.05
61	4.04
62	3.99
63	3.92
64	4.10
65	3.98
66	3.92
67	3.92
68	3.95
69	4.02
70	3.94
71	3.95
72	3.93
73	3.98
74	4.01
75	3.98
76	4.07
77	4.09
78	4.09
79	3.95
80	3.99
81	3.96
82	3.96
83	4.05
84	3.96
85	4.07
86	4.07
87	4.08
88	4.06
89	4.04
90	3.98
91	4.01
92	4.07
93	3.91
94	4.02
95	4.08
96	3.91
97	4.04
98	4.03
99	4.01
100	3.95
;
param cap := 
1	3.18
2	3.11
3	3.56
4	3.03
5	3.64
6	3.02
7	3.43
8	3.88
9	3.86
10	3.44
11	3.41
12	3.55
13	4.15
14	3.74
15	3.82
16	4.34
17	4.04
18	4.17
19	4.02
20	4.82
21	4.45
22	4.15
23	4.92
24	5.03
25	5.17
26	5.09
27	5.05
28	5.12
29	4.65
30	5.34
31	4.80
32	4.80
33	5.38
34	5.55
35	5.09
36	5.46
37	5.06
38	5.25
39	5.13
40	5.51
41	5.42
42	5.96
43	5.80
44	5.86
45	6.25
46	6.24
47	6.01
48	6.02
49	5.64
50	6.28
51	6.26
52	5.87
53	0.21
54	0.53
55	0.51
56	0.61
57	0.27
58	0.47
59	0.19
60	0.74
61	0.89
62	0.60
63	1.01
64	1.31
65	0.78
66	1.19
67	1.21
68	1.02
69	1.01
70	1.02
71	1.72
72	1.45
73	1.63
74	1.92
75	1.85
76	1.26
77	2.11
78	1.91
79	1.74
80	2.20
81	1.55
82	2.03
83	1.88
84	2.04
85	1.92
86	2.53
87	2.26
88	2.81
89	1.93
90	2.18
91	2.21
92	2.70
93	2.83
94	3.02
95	2.92
96	2.33
97	2.94
98	2.73
99	3.23
100	3.53
;
param l0 := 
1	5
2	3
3	3
4	5
5	3
6	5
7	2
8	5
9	5
10	4
11	4
12	1
13	5
14	3
15	2
16	2
17	2
18	3
19	3
20	3
21	3
22	4
23	5
24	3
25	4
26	4
27	1
28	2
29	3
30	2
31	5
32	4
33	3
34	4
35	2
36	5
37	5
38	4
39	4
40	4
41	5
42	5
43	5
44	1
45	2
46	4
47	5
48	1
49	1
50	5
51	3
52	4
53	4
54	2
55	3
56	3
57	4
58	4
59	4
60	1
61	2
62	2
63	1
64	4
65	2
66	4
67	1
68	1
69	3
70	4
71	3
72	1
73	3
74	5
75	2
76	3
77	3
78	4
79	5
80	2
81	5
82	1
83	4
84	4
85	1
86	3
87	3
88	1
89	4
90	1
91	2
92	2
93	5
94	5
95	5
96	4
97	4
98	3
99	1
100	1
;
