# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 100;
param d := 0.05;
param v0 := 
1	3.94
2	4.02
3	4.02
4	3.98
5	3.94
6	3.93
7	4.00
8	4.09
9	3.95
10	4.06
11	3.91
12	4.05
13	4.08
14	3.92
15	3.95
16	4.09
17	4.03
18	4.09
19	4.05
20	3.97
21	3.95
22	4.06
23	4.01
24	4.02
25	4.03
26	3.95
27	3.96
28	3.93
29	4.06
30	4.01
31	4.03
32	4.00
33	3.95
34	3.92
35	4.02
36	3.99
37	4.05
38	4.09
39	4.09
40	4.07
41	3.96
42	4.00
43	3.91
44	3.92
45	4.05
46	4.01
47	3.97
48	4.03
49	3.92
50	4.09
51	4.08
52	3.95
53	3.93
54	4.02
55	4.02
56	3.91
57	3.96
58	4.08
59	4.07
60	4.08
61	4.04
62	4.07
63	3.97
64	3.97
65	3.93
66	4.09
67	3.98
68	3.97
69	4.05
70	3.99
71	4.02
72	4.03
73	3.99
74	4.01
75	4.08
76	4.00
77	3.91
78	3.94
79	3.97
80	3.93
81	3.95
82	4.09
83	3.96
84	4.10
85	4.05
86	4.08
87	3.90
88	4.04
89	3.91
90	4.10
91	3.97
92	3.95
93	4.04
94	4.02
95	3.93
96	4.00
97	3.97
98	3.97
99	4.10
100	4.10
;
param cap := 
1	3.64
2	3.49
3	3.43
4	3.16
5	3.83
6	3.23
7	3.84
8	3.37
9	3.24
10	3.42
11	3.82
12	3.80
13	4.12
14	4.47
15	4.39
16	4.18
17	3.88
18	4.26
19	3.94
20	4.52
21	4.49
22	4.93
23	4.73
24	4.48
25	4.15
26	4.97
27	4.44
28	4.32
29	4.94
30	4.71
31	5.35
32	4.64
33	5.05
34	5.48
35	4.92
36	5.82
37	5.04
38	5.41
39	5.73
40	6.00
41	5.82
42	5.50
43	5.83
44	6.25
45	5.97
46	5.50
47	5.83
48	5.66
49	0.34
50	0.26
51	0.44
52	6.12
53	0.26
54	0.20
55	0.62
56	0.75
57	0.75
58	0.92
59	0.93
60	0.99
61	1.02
62	1.08
63	0.94
64	0.88
65	1.03
66	0.59
67	1.01
68	1.03
69	0.89
70	1.13
71	1.42
72	1.17
73	1.81
74	0.94
75	1.96
76	2.04
77	1.80
78	2.03
79	1.69
80	2.09
81	2.26
82	1.50
83	1.93
84	2.17
85	1.64
86	2.50
87	1.82
88	1.90
89	2.18
90	2.43
91	2.29
92	2.10
93	2.61
94	2.51
95	2.95
96	2.94
97	2.57
98	2.80
99	2.97
100	2.78
;
param l0 := 
1	5
2	2
3	1
4	3
5	4
6	2
7	5
8	4
9	5
10	5
11	4
12	3
13	4
14	4
15	4
16	4
17	1
18	1
19	4
20	2
21	3
22	4
23	4
24	4
25	5
26	3
27	1
28	1
29	1
30	2
31	3
32	3
33	5
34	2
35	4
36	2
37	4
38	3
39	1
40	1
41	1
42	1
43	5
44	2
45	1
46	4
47	4
48	2
49	4
50	2
51	5
52	5
53	2
54	3
55	3
56	2
57	1
58	3
59	4
60	5
61	5
62	5
63	4
64	5
65	2
66	3
67	5
68	2
69	1
70	5
71	3
72	3
73	5
74	1
75	3
76	4
77	1
78	1
79	5
80	3
81	3
82	4
83	1
84	5
85	4
86	5
87	5
88	4
89	5
90	2
91	1
92	2
93	4
94	4
95	4
96	4
97	2
98	1
99	4
100	2
;
