# Random Circle Problem;
param radius := 2;
param nf := 5;
param n := 150;
param d := 0.05;
param v0 := 
1	3.95
2	3.96
3	4.06
4	4.01
5	4.00
6	3.96
7	4.04
8	4.09
9	4.04
10	4.06
11	4.07
12	4.10
13	3.94
14	4.06
15	4.04
16	4.03
17	4.01
18	3.99
19	3.91
20	4.00
21	4.06
22	4.10
23	4.05
24	4.06
25	4.04
26	3.91
27	3.95
28	3.94
29	3.98
30	4.07
31	4.02
32	3.92
33	4.09
34	4.09
35	3.98
36	3.91
37	3.95
38	3.99
39	4.02
40	3.96
41	4.06
42	4.06
43	3.94
44	3.98
45	3.93
46	3.91
47	4.06
48	3.93
49	4.08
50	3.91
51	4.08
52	4.03
53	4.01
54	4.09
55	4.09
56	4.00
57	4.04
58	4.05
59	4.00
60	4.07
61	4.04
62	3.98
63	3.92
64	3.93
65	4.10
66	4.05
67	4.09
68	3.91
69	4.07
70	4.05
71	4.06
72	3.94
73	4.07
74	3.94
75	4.01
76	4.09
77	4.05
78	4.09
79	3.94
80	4.08
81	3.95
82	4.00
83	4.04
84	3.99
85	3.98
86	3.91
87	3.97
88	4.02
89	3.93
90	4.03
91	3.95
92	4.06
93	3.96
94	4.06
95	4.07
96	4.08
97	3.94
98	4.05
99	3.91
100	4.09
101	3.95
102	3.93
103	4.00
104	4.08
105	4.03
106	4.09
107	3.95
108	4.00
109	3.98
110	3.97
111	3.99
112	4.10
113	4.03
114	3.94
115	4.08
116	3.91
117	4.07
118	3.91
119	4.03
120	3.94
121	3.98
122	3.99
123	3.97
124	3.98
125	4.03
126	3.91
127	3.96
128	3.93
129	3.94
130	3.94
131	3.90
132	4.09
133	3.98
134	4.07
135	3.96
136	3.91
137	3.96
138	4.09
139	3.98
140	3.97
141	4.05
142	3.98
143	3.97
144	3.90
145	4.09
146	4.08
147	4.05
148	3.99
149	4.02
150	3.98
;
param cap := 
1	3.61
2	2.76
3	3.05
4	2.89
5	3.29
6	3.76
7	3.24
8	3.04
9	3.29
10	3.22
11	3.31
12	3.91
13	3.71
14	3.32
15	4.08
16	4.19
17	4.07
18	4.16
19	3.82
20	4.39
21	3.94
22	4.21
23	3.63
24	3.90
25	3.86
26	3.78
27	4.41
28	4.36
29	4.42
30	3.93
31	4.38
32	4.16
33	4.72
34	4.55
35	4.86
36	4.16
37	5.02
38	4.51
39	4.55
40	4.36
41	4.86
42	4.38
43	4.39
44	4.73
45	4.73
46	5.00
47	4.80
48	5.35
49	5.34
50	5.38
51	5.04
52	5.75
53	5.79
54	5.54
55	5.32
56	5.37
57	5.78
58	5.40
59	6.07
60	6.02
61	6.15
62	5.68
63	5.45
64	5.53
65	5.85
66	6.25
67	5.58
68	5.58
69	5.74
70	6.11
71	6.00
72	6.26
73	5.96
74	0.09
75	0.39
76	5.78
77	0.36
78	5.98
79	0.03
80	0.30
81	6.05
82	0.50
83	0.14
84	0.03
85	0.71
86	0.74
87	0.08
88	0.41
89	0.32
90	0.70
91	0.48
92	0.27
93	0.34
94	0.55
95	1.16
96	1.03
97	0.91
98	0.43
99	0.93
100	0.61
101	0.98
102	1.56
103	1.55
104	1.50
105	1.18
106	1.26
107	1.41
108	0.92
109	1.31
110	1.85
111	1.65
112	1.33
113	1.25
114	1.92
115	1.28
116	2.05
117	1.91
118	1.95
119	2.17
120	1.81
121	1.40
122	2.06
123	2.40
124	2.44
125	2.39
126	1.59
127	1.95
128	1.83
129	2.25
130	2.20
131	2.80
132	2.49
133	2.11
134	2.49
135	2.41
136	2.27
137	2.34
138	2.49
139	2.52
140	3.04
141	2.61
142	3.26
143	2.84
144	2.88
145	3.14
146	3.33
147	3.05
148	3.34
149	3.43
150	2.73
;
param l0 := 
1	1
2	1
3	3
4	3
5	5
6	2
7	2
8	4
9	4
10	1
11	2
12	3
13	2
14	2
15	4
16	5
17	5
18	4
19	5
20	5
21	5
22	4
23	3
24	3
25	3
26	5
27	2
28	4
29	1
30	2
31	2
32	5
33	1
34	4
35	3
36	3
37	1
38	5
39	4
40	1
41	1
42	2
43	1
44	5
45	2
46	2
47	1
48	3
49	2
50	4
51	5
52	3
53	3
54	1
55	5
56	4
57	1
58	3
59	4
60	5
61	1
62	2
63	3
64	4
65	4
66	1
67	3
68	4
69	5
70	1
71	5
72	2
73	3
74	2
75	4
76	1
77	1
78	2
79	4
80	4
81	4
82	4
83	1
84	1
85	3
86	5
87	3
88	4
89	2
90	1
91	5
92	4
93	2
94	4
95	5
96	3
97	4
98	4
99	3
100	3
101	3
102	2
103	4
104	4
105	2
106	3
107	5
108	2
109	1
110	4
111	5
112	4
113	3
114	1
115	3
116	3
117	3
118	4
119	2
120	2
121	4
122	1
123	5
124	4
125	4
126	3
127	5
128	2
129	1
130	5
131	3
132	3
133	4
134	1
135	5
136	4
137	3
138	1
139	5
140	3
141	1
142	2
143	5
144	4
145	1
146	5
147	1
148	5
149	4
150	4
;
