# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	4.08
2	3.94
3	4.08
4	4.07
5	3.91
6	4.04
7	3.95
8	4.07
9	4.05
10	4.02
11	4.03
12	3.95
13	4.07
14	4.08
15	4.01
16	3.97
17	4.05
18	4.02
19	3.95
20	3.92
21	4.02
22	3.99
23	4.07
24	4.01
25	3.95
26	3.93
27	4.06
28	4.05
29	4.05
30	3.92
31	3.94
32	4.09
33	3.94
34	3.92
35	3.95
36	4.02
37	3.92
38	3.99
39	4.02
40	3.94
41	4.06
42	4.00
43	3.99
44	4.09
45	4.10
46	4.02
47	4.08
48	3.96
49	3.98
50	3.99
51	3.96
52	3.94
53	4.01
54	4.10
55	3.94
56	4.08
57	3.94
58	3.91
59	3.90
60	4.09
61	4.01
62	3.93
63	4.01
64	4.02
65	4.04
66	4.04
67	4.04
68	4.08
69	3.90
70	4.06
71	3.92
72	3.92
73	3.94
74	3.90
75	3.93
76	4.03
77	4.06
78	4.02
79	3.97
80	3.98
81	3.95
82	3.92
83	4.04
84	3.93
85	4.06
86	3.90
87	3.93
88	3.99
89	4.05
90	4.00
91	3.98
92	3.92
93	4.07
94	3.94
95	3.94
96	4.06
97	4.07
98	3.98
99	3.98
100	4.01
;
param cap := 
1	3.41
2	3.39
3	3.20
4	3.46
5	3.20
6	3.71
7	3.06
8	3.37
9	3.98
10	3.79
11	4.18
12	3.36
13	3.42
14	3.80
15	4.38
16	4.48
17	3.92
18	4.42
19	4.06
20	3.93
21	4.26
22	4.11
23	4.44
24	4.46
25	4.49
26	5.02
27	4.89
28	4.33
29	5.02
30	5.22
31	5.22
32	5.52
33	4.99
34	4.98
35	5.70
36	5.71
37	5.49
38	5.60
39	5.57
40	5.20
41	5.46
42	5.60
43	5.87
44	6.21
45	5.72
46	5.50
47	0.09
48	5.82
49	5.76
50	5.91
51	0.14
52	0.52
53	6.09
54	0.06
55	0.68
56	0.33
57	0.72
58	0.66
59	0.86
60	0.46
61	0.60
62	1.02
63	0.43
64	0.80
65	0.84
66	0.63
67	0.73
68	1.43
69	0.94
70	1.65
71	1.32
72	1.29
73	1.84
74	1.66
75	1.86
76	2.02
77	2.02
78	1.74
79	2.14
80	2.34
81	1.75
82	1.60
83	2.03
84	1.89
85	1.84
86	2.03
87	2.50
88	2.69
89	2.13
90	2.20
91	2.05
92	2.79
93	2.66
94	2.21
95	3.19
96	3.14
97	2.45
98	3.23
99	3.18
100	3.01
;
param l0 := 
1	3
2	1
3	3
4	2
5	1
6	2
7	2
8	3
9	3
10	1
11	3
12	2
13	3
14	2
15	2
16	1
17	3
18	1
19	3
20	2
21	1
22	2
23	2
24	2
25	1
26	3
27	3
28	1
29	2
30	2
31	3
32	1
33	2
34	3
35	1
36	2
37	3
38	2
39	1
40	1
41	3
42	1
43	3
44	2
45	3
46	1
47	1
48	2
49	1
50	2
51	2
52	3
53	3
54	3
55	3
56	2
57	2
58	1
59	1
60	2
61	2
62	3
63	2
64	3
65	1
66	2
67	3
68	2
69	1
70	2
71	3
72	1
73	2
74	3
75	3
76	1
77	2
78	3
79	2
80	2
81	1
82	2
83	2
84	3
85	1
86	1
87	1
88	3
89	2
90	3
91	2
92	1
93	2
94	1
95	1
96	3
97	1
98	1
99	1
100	2
;
