# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	3.92
2	4.09
3	4.09
4	3.93
5	4.03
6	4.07
7	4.05
8	4.00
9	4.02
10	4.01
11	4.09
12	3.93
13	4.01
14	3.94
15	3.96
16	4.04
17	4.07
18	3.95
19	4.07
20	4.06
21	3.98
22	3.94
23	4.05
24	3.96
25	3.93
26	3.97
27	4.04
28	3.98
29	4.09
30	4.10
31	3.96
32	4.00
33	4.02
34	3.91
35	3.96
36	3.92
37	4.00
38	4.06
39	3.97
40	3.91
41	3.96
42	3.92
43	3.97
44	3.94
45	4.01
46	4.07
47	4.07
48	4.04
49	4.09
50	3.98
51	3.95
52	3.99
53	4.01
54	4.02
55	4.03
56	3.97
57	4.03
58	3.91
59	4.03
60	4.08
61	4.03
62	3.99
63	3.94
64	4.07
65	4.00
66	4.01
67	3.93
68	4.04
69	4.04
70	4.06
71	3.91
72	4.04
73	4.03
74	3.91
75	4.05
76	3.91
77	4.08
78	4.01
79	4.00
80	3.99
81	3.99
82	4.00
83	3.91
84	4.08
85	4.02
86	3.92
87	4.00
88	4.08
89	3.99
90	4.09
91	4.01
92	3.92
93	4.01
94	4.07
95	4.02
96	4.08
97	4.00
98	3.95
99	4.05
100	4.01
101	3.91
102	3.98
103	3.99
104	4.09
105	3.97
106	3.91
107	4.05
108	3.92
109	4.07
110	3.90
111	3.93
112	4.08
113	4.02
114	3.98
115	4.05
116	4.05
117	3.98
118	3.94
119	4.03
120	3.90
121	4.01
122	4.05
123	4.04
124	4.07
125	4.04
126	4.05
127	4.00
128	3.95
129	3.94
130	4.03
131	4.05
132	4.05
133	4.08
134	3.98
135	4.04
136	3.98
137	4.01
138	3.93
139	3.96
140	3.92
141	3.93
142	3.98
143	3.92
144	4.03
145	4.02
146	3.92
147	4.08
148	3.98
149	3.91
150	3.99
;
param cap := 
1	3.48
2	3.59
3	2.88
4	2.97
5	3.49
6	3.05
7	3.77
8	3.48
9	3.41
10	4.02
11	3.43
12	4.02
13	3.79
14	4.11
15	4.23
16	3.68
17	4.07
18	4.15
19	4.11
20	4.38
21	4.38
22	4.00
23	3.88
24	4.28
25	4.15
26	3.83
27	4.02
28	4.27
29	3.91
30	4.16
31	4.00
32	4.49
33	4.97
34	4.86
35	4.48
36	4.94
37	5.15
38	4.43
39	5.21
40	4.40
41	4.82
42	5.15
43	5.16
44	5.45
45	5.06
46	4.58
47	5.51
48	5.50
49	5.59
50	4.74
51	5.71
52	5.65
53	5.19
54	5.72
55	5.26
56	5.08
57	5.83
58	5.82
59	5.71
60	5.57
61	5.82
62	5.98
63	6.15
64	5.93
65	5.85
66	6.11
67	5.42
68	5.74
69	5.75
70	5.58
71	5.67
72	0.02
73	6.26
74	5.72
75	0.10
76	6.14
77	6.10
78	0.20
79	0.27
80	5.97
81	0.27
82	0.63
83	0.52
84	0.67
85	0.01
86	0.74
87	0.42
88	0.82
89	0.84
90	0.29
91	0.76
92	0.59
93	0.77
94	0.72
95	1.31
96	0.37
97	1.19
98	0.60
99	1.06
100	0.88
101	1.10
102	1.32
103	1.33
104	1.31
105	1.43
106	1.46
107	1.50
108	0.96
109	1.63
110	1.88
111	1.43
112	1.34
113	1.64
114	1.08
115	1.11
116	1.17
117	1.70
118	1.88
119	1.90
120	1.92
121	2.22
122	2.04
123	2.07
124	2.39
125	1.75
126	2.29
127	2.19
128	2.44
129	2.11
130	2.36
131	2.48
132	2.42
133	2.26
134	2.18
135	2.10
136	2.58
137	2.09
138	2.45
139	2.88
140	2.85
141	3.08
142	3.02
143	2.45
144	3.28
145	2.48
146	3.09
147	2.64
148	3.50
149	3.10
150	2.87
;
param l0 := 
1	3
2	3
3	3
4	2
5	2
6	1
7	1
8	1
9	1
10	2
11	2
12	2
13	3
14	2
15	1
16	2
17	1
18	3
19	2
20	3
21	2
22	1
23	1
24	1
25	3
26	1
27	3
28	1
29	3
30	3
31	2
32	3
33	1
34	2
35	1
36	1
37	3
38	1
39	2
40	2
41	3
42	2
43	1
44	1
45	1
46	3
47	2
48	3
49	1
50	3
51	3
52	3
53	1
54	2
55	3
56	2
57	3
58	3
59	2
60	3
61	1
62	1
63	2
64	1
65	1
66	1
67	1
68	3
69	3
70	3
71	2
72	2
73	2
74	2
75	2
76	3
77	3
78	1
79	3
80	3
81	2
82	2
83	2
84	1
85	1
86	2
87	2
88	3
89	3
90	2
91	2
92	3
93	1
94	1
95	2
96	1
97	3
98	2
99	1
100	2
101	2
102	1
103	2
104	1
105	2
106	2
107	3
108	3
109	1
110	2
111	2
112	1
113	3
114	1
115	3
116	1
117	1
118	1
119	1
120	1
121	3
122	3
123	3
124	2
125	1
126	3
127	2
128	1
129	3
130	2
131	3
132	1
133	2
134	3
135	1
136	3
137	3
138	2
139	1
140	2
141	2
142	1
143	1
144	2
145	3
146	1
147	2
148	2
149	3
150	2
;
