# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	3.96
2	4.08
3	4.07
4	4.04
5	3.94
6	4.08
7	4.07
8	4.10
9	4.01
10	3.90
11	3.97
12	3.95
13	3.96
14	3.99
15	4.01
16	3.93
17	3.97
18	3.99
19	3.92
20	4.00
21	4.00
22	4.08
23	4.02
24	3.99
25	4.01
26	3.90
27	4.06
28	3.97
29	4.02
30	4.06
31	3.91
32	4.01
33	3.97
34	3.92
35	3.94
36	3.93
37	4.00
38	3.96
39	4.05
40	4.07
41	3.91
42	3.93
43	4.04
44	4.10
45	4.10
46	3.93
47	3.93
48	3.95
49	3.96
50	4.03
51	3.96
52	4.06
53	3.94
54	3.92
55	3.90
56	4.06
57	4.04
58	3.91
59	4.08
60	3.94
61	4.07
62	3.90
63	3.93
64	3.93
65	3.97
66	3.91
67	3.96
68	3.99
69	4.04
70	3.94
71	3.95
72	4.09
73	3.95
74	3.94
75	3.98
76	3.91
77	4.02
78	4.03
79	3.90
80	3.94
81	3.93
82	3.99
83	3.92
84	3.97
85	4.02
86	3.95
87	3.92
88	4.04
89	3.99
90	4.08
91	3.96
92	3.94
93	3.96
94	3.91
95	3.96
96	3.96
97	3.96
98	4.07
99	4.08
100	4.07
;
param cap := 
1	2.86
2	3.00
3	3.18
4	3.48
5	3.09
6	3.85
7	3.57
8	3.90
9	3.33
10	3.43
11	4.04
12	3.89
13	3.61
14	4.48
15	3.94
16	3.57
17	4.19
18	4.59
19	4.62
20	4.38
21	4.49
22	4.36
23	4.59
24	4.54
25	4.49
26	4.91
27	4.65
28	5.31
29	4.57
30	4.73
31	4.84
32	5.01
33	4.90
34	5.10
35	5.00
36	5.15
37	5.85
38	5.18
39	5.97
40	5.26
41	5.73
42	5.65
43	5.74
44	5.70
45	5.52
46	5.62
47	6.16
48	0.03
49	0.17
50	0.39
51	6.02
52	6.13
53	0.03
54	0.60
55	0.22
56	0.29
57	0.63
58	0.76
59	0.43
60	0.96
61	0.30
62	0.90
63	1.03
64	0.31
65	0.43
66	0.44
67	0.93
68	0.99
69	1.64
70	1.67
71	0.78
72	1.53
73	1.75
74	1.18
75	1.52
76	1.11
77	2.07
78	2.10
79	2.08
80	1.63
81	1.40
82	2.38
83	2.46
84	2.04
85	2.22
86	2.61
87	2.31
88	1.88
89	2.65
90	2.46
91	2.74
92	2.97
93	2.82
94	2.91
95	3.05
96	3.14
97	3.39
98	3.30
99	3.06
100	2.75
;
param l0 := 
1	2
2	3
3	3
4	1
5	2
6	2
7	3
8	1
9	3
10	2
11	1
12	2
13	1
14	2
15	3
16	2
17	3
18	3
19	3
20	3
21	2
22	1
23	1
24	3
25	1
26	3
27	2
28	1
29	1
30	2
31	2
32	3
33	1
34	3
35	3
36	1
37	2
38	3
39	3
40	3
41	1
42	3
43	3
44	2
45	1
46	3
47	2
48	1
49	3
50	2
51	3
52	3
53	3
54	2
55	3
56	1
57	3
58	1
59	3
60	2
61	3
62	3
63	1
64	3
65	3
66	2
67	2
68	2
69	3
70	3
71	3
72	1
73	3
74	1
75	3
76	2
77	2
78	3
79	2
80	1
81	2
82	2
83	3
84	2
85	2
86	1
87	3
88	2
89	1
90	1
91	1
92	1
93	3
94	2
95	1
96	3
97	2
98	3
99	3
100	1
;
