# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	4.00
2	4.03
3	4.04
4	3.97
5	3.98
6	3.98
7	3.91
8	4.07
9	4.05
10	3.95
11	3.91
12	4.00
13	4.01
14	4.06
15	3.97
16	4.05
17	3.98
18	4.01
19	3.98
20	4.04
21	3.95
22	4.06
23	3.93
24	3.94
25	3.98
26	4.01
27	3.99
28	3.97
29	4.00
30	3.95
31	3.92
32	3.92
33	3.91
34	4.07
35	4.09
36	4.08
37	3.90
38	4.06
39	3.94
40	4.00
41	4.03
42	3.97
43	4.00
44	4.02
45	3.91
46	3.95
47	3.96
48	4.02
49	4.03
50	4.02
51	4.02
52	4.02
53	4.02
54	4.06
55	3.95
56	3.99
57	4.03
58	3.99
59	3.94
60	3.94
61	4.06
62	4.04
63	4.07
64	3.95
65	3.90
66	4.00
67	3.99
68	4.10
69	4.08
70	4.04
71	3.94
72	3.96
73	3.95
74	4.03
75	3.92
76	4.00
77	3.96
78	4.06
79	3.96
80	4.08
81	3.98
82	3.97
83	3.95
84	4.05
85	3.93
86	4.03
87	4.08
88	3.95
89	3.98
90	4.02
91	4.04
92	3.94
93	3.96
94	4.00
95	4.08
96	4.01
97	4.01
98	4.05
99	3.95
100	3.93
101	3.98
102	3.93
103	3.96
104	4.04
105	4.04
106	4.07
107	3.93
108	3.98
109	4.02
110	4.06
111	4.08
112	3.98
113	4.10
114	3.98
115	4.06
116	3.97
117	4.01
118	4.01
119	4.01
120	3.98
121	4.03
122	3.94
123	4.05
124	4.06
125	3.95
126	3.97
127	4.01
128	4.05
129	4.03
130	4.08
131	3.91
132	3.91
133	3.94
134	3.93
135	4.04
136	3.91
137	3.95
138	3.94
139	3.93
140	3.92
141	4.10
142	3.96
143	3.92
144	4.04
145	3.99
146	4.00
147	3.93
148	3.93
149	3.94
150	4.04
;
param cap := 
1	2.96
2	2.78
3	2.81
4	2.75
5	3.47
6	3.41
7	2.97
8	3.94
9	3.74
10	3.85
11	3.82
12	3.52
13	3.70
14	3.80
15	3.62
16	3.74
17	3.63
18	3.85
19	3.95
20	3.91
21	3.97
22	3.54
23	4.55
24	4.21
25	3.70
26	4.06
27	4.65
28	3.89
29	4.36
30	4.61
31	3.91
32	4.56
33	4.21
34	4.95
35	4.40
36	4.54
37	4.73
38	4.67
39	4.47
40	4.70
41	4.54
42	4.43
43	5.25
44	5.30
45	5.11
46	5.40
47	5.28
48	5.42
49	5.15
50	5.61
51	5.51
52	5.22
53	5.71
54	5.84
55	4.99
56	5.66
57	5.97
58	5.55
59	5.61
60	5.93
61	6.09
62	5.24
63	5.34
64	5.33
65	5.33
66	5.81
67	0.09
68	0.16
69	5.75
70	5.73
71	6.03
72	0.25
73	6.01
74	5.68
75	5.87
76	0.05
77	0.40
78	6.12
79	0.14
80	6.19
81	6.24
82	0.58
83	0.07
84	0.61
85	0.48
86	0.45
87	0.31
88	0.77
89	0.79
90	0.45
91	0.77
92	0.61
93	0.91
94	1.18
95	1.18
96	0.57
97	1.26
98	0.68
99	1.41
100	1.41
101	1.10
102	1.17
103	0.91
104	1.22
105	1.26
106	0.94
107	1.10
108	1.48
109	1.74
110	1.57
111	1.88
112	1.96
113	1.95
114	1.12
115	1.95
116	1.41
117	1.36
118	1.61
119	1.43
120	1.51
121	2.25
122	1.57
123	1.47
124	1.70
125	2.50
126	2.15
127	2.26
128	1.65
129	1.72
130	1.84
131	2.16
132	2.54
133	2.03
134	2.23
135	2.92
136	2.97
137	2.17
138	2.26
139	2.79
140	2.87
141	3.13
142	2.34
143	3.31
144	2.72
145	2.60
146	2.49
147	2.56
148	3.37
149	3.09
150	3.44
;
param l0 := 
1	2
2	1
3	3
4	1
5	2
6	3
7	3
8	2
9	1
10	2
11	3
12	3
13	3
14	1
15	1
16	1
17	3
18	1
19	3
20	3
21	1
22	1
23	2
24	2
25	3
26	1
27	2
28	1
29	2
30	2
31	2
32	1
33	3
34	1
35	2
36	2
37	2
38	3
39	1
40	1
41	3
42	2
43	3
44	1
45	3
46	3
47	1
48	3
49	1
50	1
51	3
52	3
53	1
54	3
55	1
56	3
57	3
58	1
59	2
60	3
61	2
62	2
63	2
64	2
65	2
66	3
67	2
68	1
69	2
70	3
71	2
72	3
73	1
74	2
75	3
76	2
77	2
78	3
79	2
80	1
81	1
82	3
83	2
84	2
85	1
86	3
87	2
88	3
89	2
90	3
91	3
92	1
93	3
94	2
95	2
96	3
97	1
98	1
99	2
100	2
101	2
102	1
103	1
104	1
105	3
106	1
107	3
108	3
109	2
110	3
111	3
112	1
113	2
114	3
115	2
116	1
117	2
118	2
119	1
120	3
121	3
122	2
123	3
124	3
125	3
126	3
127	2
128	2
129	1
130	1
131	3
132	2
133	3
134	2
135	2
136	3
137	3
138	1
139	1
140	2
141	3
142	3
143	3
144	1
145	1
146	1
147	3
148	1
149	3
150	1
;
