# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 100;
param d := 0.05;
param v0 := 
1	3.92
2	4.03
3	4.02
4	4.02
5	4.04
6	3.98
7	4.00
8	3.96
9	3.92
10	3.98
11	3.93
12	3.96
13	3.92
14	4.06
15	3.93
16	4.07
17	4.04
18	3.99
19	4.02
20	3.98
21	4.10
22	3.96
23	3.95
24	3.91
25	3.95
26	3.99
27	4.08
28	4.04
29	4.05
30	3.97
31	3.95
32	4.04
33	4.04
34	4.07
35	4.04
36	4.07
37	3.92
38	4.04
39	4.00
40	4.01
41	3.97
42	3.91
43	4.07
44	3.94
45	3.95
46	4.07
47	3.95
48	3.98
49	3.98
50	4.02
51	4.04
52	4.03
53	3.97
54	3.93
55	4.00
56	4.03
57	3.94
58	3.91
59	4.00
60	4.05
61	4.07
62	4.05
63	4.08
64	3.93
65	4.02
66	4.06
67	4.08
68	3.96
69	3.91
70	3.93
71	4.08
72	4.07
73	3.97
74	4.03
75	3.92
76	3.91
77	3.95
78	4.03
79	3.91
80	4.04
81	3.91
82	4.01
83	4.00
84	3.94
85	3.96
86	4.04
87	4.09
88	4.07
89	4.05
90	4.00
91	4.05
92	4.04
93	3.96
94	4.09
95	3.96
96	4.02
97	4.03
98	4.08
99	3.92
100	3.98
;
param cap := 
1	3.07
2	2.99
3	2.93
4	3.36
5	3.45
6	3.87
7	3.93
8	3.85
9	3.59
10	4.12
11	3.67
12	4.34
13	3.65
14	3.96
15	4.52
16	4.33
17	4.43
18	4.29
19	4.11
20	4.45
21	4.60
22	4.88
23	4.35
24	4.25
25	4.73
26	5.03
27	4.80
28	4.82
29	5.20
30	4.86
31	4.87
32	5.35
33	5.16
34	5.27
35	5.64
36	5.56
37	4.98
38	5.52
39	5.39
40	6.01
41	5.98
42	5.33
43	5.78
44	5.39
45	5.94
46	5.86
47	5.99
48	5.94
49	0.20
50	5.83
51	6.03
52	0.08
53	0.27
54	6.04
55	0.47
56	6.19
57	0.21
58	0.24
59	0.39
60	0.82
61	0.99
62	0.88
63	0.65
64	0.45
65	0.43
66	1.00
67	0.99
68	1.10
69	0.68
70	0.70
71	1.03
72	1.39
73	1.17
74	1.85
75	1.49
76	2.00
77	1.73
78	1.23
79	1.45
80	1.89
81	1.64
82	2.02
83	1.95
84	2.55
85	1.98
86	2.57
87	1.91
88	2.26
89	2.43
90	2.77
91	2.24
92	2.88
93	2.94
94	3.18
95	3.19
96	2.85
97	2.50
98	3.29
99	2.87
100	2.60
;
param l0 := 
1	1
2	3
3	1
4	3
5	1
6	3
7	1
8	1
9	1
10	1
11	1
12	2
13	1
14	1
15	2
16	2
17	2
18	1
19	1
20	1
21	3
22	1
23	2
24	1
25	2
26	1
27	3
28	2
29	1
30	1
31	1
32	1
33	2
34	3
35	3
36	3
37	3
38	1
39	1
40	2
41	1
42	3
43	1
44	2
45	3
46	2
47	3
48	1
49	3
50	3
51	2
52	2
53	2
54	3
55	1
56	1
57	2
58	2
59	2
60	2
61	2
62	2
63	1
64	2
65	2
66	3
67	1
68	2
69	1
70	1
71	2
72	3
73	1
74	2
75	2
76	3
77	3
78	2
79	2
80	2
81	2
82	2
83	1
84	2
85	2
86	1
87	3
88	3
89	3
90	2
91	1
92	2
93	3
94	1
95	3
96	1
97	1
98	3
99	2
100	1
;
