# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 50;
param d := 0.05;
param v0 := 
1	4.06
2	3.97
3	4.09
4	3.91
5	4.04
6	4.01
7	4.01
8	4.00
9	3.94
10	3.92
11	3.96
12	3.92
13	4.01
14	4.03
15	4.01
16	3.90
17	4.06
18	4.02
19	4.08
20	3.90
21	4.01
22	4.00
23	3.92
24	4.02
25	4.04
26	3.99
27	4.10
28	3.91
29	3.92
30	3.93
31	4.03
32	4.09
33	4.04
34	3.91
35	3.96
36	4.02
37	3.96
38	3.98
39	3.94
40	4.07
41	3.93
42	4.05
43	4.06
44	3.91
45	3.92
46	3.98
47	4.05
48	3.94
49	3.91
50	4.01
;
param cap := 
1	2.89
2	2.85
3	3.83
4	3.51
5	3.75
6	3.41
7	4.23
8	3.51
9	4.33
10	4.27
11	4.01
12	4.91
13	4.56
14	4.69
15	4.56
16	4.56
17	4.69
18	5.64
19	5.72
20	5.64
21	5.43
22	6.07
23	5.84
24	0.14
25	0.05
26	0.44
27	6.23
28	0.59
29	0.59
30	0.86
31	0.93
32	0.53
33	1.29
34	1.31
35	0.61
36	1.59
37	1.47
38	1.63
39	1.20
40	2.06
41	1.67
42	2.43
43	2.16
44	1.76
45	2.60
46	2.33
47	2.12
48	2.44
49	2.37
50	3.37
;
param l0 := 
1	3
2	3
3	1
4	2
5	1
6	3
7	2
8	3
9	2
10	2
11	1
12	3
13	2
14	2
15	2
16	2
17	1
18	1
19	3
20	3
21	1
22	1
23	1
24	2
25	1
26	3
27	3
28	1
29	3
30	1
31	1
32	3
33	3
34	1
35	1
36	1
37	3
38	2
39	2
40	1
41	2
42	1
43	2
44	2
45	2
46	1
47	3
48	2
49	1
50	3
;
