# Random Circle Problem;
param radius := 2;
param nf := 3;
param n := 150;
param d := 0.05;
param v0 := 
1	4.00
2	4.07
3	4.10
4	4.06
5	3.96
6	3.95
7	4.01
8	3.94
9	3.93
10	3.95
11	4.08
12	3.93
13	3.99
14	4.03
15	4.09
16	4.07
17	3.97
18	3.91
19	3.99
20	4.05
21	4.06
22	3.98
23	4.03
24	3.98
25	3.95
26	3.95
27	4.01
28	3.98
29	3.95
30	4.05
31	3.91
32	4.01
33	4.06
34	3.98
35	3.99
36	4.08
37	3.97
38	3.93
39	4.04
40	4.07
41	3.98
42	4.08
43	4.06
44	3.97
45	3.98
46	3.92
47	4.08
48	3.93
49	3.94
50	3.90
51	3.91
52	3.95
53	4.06
54	3.98
55	3.98
56	3.91
57	3.91
58	4.01
59	3.98
60	4.07
61	4.04
62	4.06
63	4.08
64	4.06
65	3.99
66	4.07
67	4.05
68	4.08
69	3.93
70	4.03
71	4.04
72	3.99
73	4.09
74	4.02
75	4.09
76	4.10
77	4.07
78	4.05
79	3.99
80	4.06
81	4.08
82	3.97
83	3.93
84	3.90
85	4.04
86	4.06
87	3.97
88	4.09
89	4.05
90	3.92
91	3.96
92	3.90
93	3.98
94	3.92
95	4.00
96	4.08
97	3.98
98	3.97
99	4.02
100	4.05
101	4.04
102	3.92
103	4.01
104	4.00
105	3.99
106	3.95
107	4.01
108	4.06
109	3.92
110	3.92
111	4.05
112	4.07
113	4.05
114	4.07
115	4.00
116	3.98
117	3.96
118	3.99
119	4.00
120	4.09
121	3.91
122	4.01
123	4.03
124	4.03
125	4.03
126	3.95
127	3.96
128	4.05
129	3.96
130	4.03
131	3.92
132	3.94
133	3.95
134	4.03
135	3.92
136	4.01
137	4.00
138	4.01
139	4.05
140	3.97
141	4.08
142	4.00
143	3.93
144	4.10
145	4.00
146	4.08
147	3.99
148	4.04
149	3.97
150	3.98
;
param cap := 
1	3.32
2	3.46
3	2.87
4	3.62
5	3.79
6	3.66
7	3.34
8	3.21
9	3.44
10	3.29
11	3.66
12	4.01
13	3.52
14	3.85
15	4.14
16	3.39
17	3.35
18	3.73
19	3.91
20	4.44
21	3.54
22	4.02
23	3.56
24	3.61
25	4.10
26	4.57
27	4.02
28	4.65
29	4.38
30	4.31
31	4.31
32	4.67
33	5.00
34	4.79
35	4.56
36	4.49
37	4.45
38	4.30
39	5.09
40	4.93
41	4.32
42	5.37
43	4.80
44	4.94
45	4.80
46	5.29
47	5.57
48	5.09
49	4.92
50	5.55
51	5.47
52	5.10
53	5.54
54	5.12
55	5.00
56	5.12
57	5.07
58	5.92
59	6.06
60	5.76
61	5.26
62	5.42
63	5.56
64	6.25
65	5.70
66	5.53
67	5.55
68	6.18
69	5.81
70	6.12
71	6.09
72	0.03
73	6.18
74	6.11
75	0.12
76	0.20
77	0.12
78	5.84
79	0.56
80	0.66
81	0.47
82	6.25
83	0.00
84	0.21
85	0.60
86	0.42
87	0.75
88	0.43
89	0.41
90	0.10
91	0.26
92	0.60
93	0.23
94	0.71
95	1.11
96	0.81
97	1.22
98	0.79
99	0.48
100	0.84
101	1.44
102	0.58
103	1.34
104	1.48
105	0.97
106	1.22
107	1.21
108	1.78
109	1.90
110	1.31
111	0.99
112	1.21
113	1.45
114	1.70
115	1.15
116	1.99
117	1.21
118	1.98
119	1.71
120	1.78
121	1.52
122	1.88
123	2.38
124	1.60
125	2.00
126	2.24
127	1.73
128	2.46
129	2.74
130	1.89
131	2.52
132	2.62
133	2.25
134	2.55
135	2.92
136	2.69
137	3.05
138	2.87
139	2.89
140	2.23
141	2.72
142	3.10
143	2.91
144	2.84
145	2.70
146	2.97
147	2.71
148	3.18
149	3.46
150	3.10
;
param l0 := 
1	2
2	3
3	2
4	1
5	3
6	3
7	1
8	2
9	1
10	2
11	1
12	3
13	3
14	1
15	2
16	3
17	1
18	2
19	2
20	3
21	2
22	3
23	2
24	1
25	2
26	3
27	2
28	2
29	1
30	3
31	1
32	3
33	3
34	3
35	1
36	1
37	3
38	3
39	1
40	1
41	2
42	3
43	2
44	2
45	2
46	3
47	3
48	3
49	3
50	3
51	2
52	1
53	2
54	3
55	2
56	1
57	1
58	2
59	2
60	3
61	1
62	3
63	1
64	1
65	1
66	1
67	3
68	3
69	3
70	3
71	3
72	1
73	1
74	2
75	2
76	2
77	2
78	2
79	2
80	1
81	3
82	2
83	2
84	3
85	2
86	2
87	2
88	2
89	1
90	3
91	1
92	3
93	3
94	2
95	2
96	3
97	3
98	1
99	3
100	1
101	2
102	3
103	3
104	3
105	1
106	2
107	1
108	3
109	1
110	2
111	3
112	1
113	3
114	3
115	2
116	2
117	1
118	3
119	2
120	2
121	1
122	3
123	2
124	3
125	1
126	1
127	3
128	3
129	3
130	1
131	3
132	2
133	2
134	1
135	3
136	2
137	1
138	2
139	3
140	2
141	2
142	1
143	2
144	3
145	1
146	3
147	1
148	3
149	1
150	2
;
